216.9198333 49.9261389
216.9349167 8.6507222
216.9431667 6.5976944
216.9617083 25.8380833
217.0483333 42.3202222
217.1162917 17.5220278
217.1302917 17.2496944
217.1523750 7.2767778
217.1576667 13.4660556
217.1701250 11.3680278
217.1886250 28.9642500
217.1900833 19.2794167
217.2135000 29.9107500
217.2430000 49.5359722
217.2599167 27.2061667
217.2943750 2.2870000
217.3012917 21.1767500
217.3249167 30.8322222
217.3473333 17.2343056
217.4125833 3.2663056
217.4149167 12.2291389
217.4201667 57.2776389
217.4666667 23.3277500
217.4837917 30.2744722
217.5356250 58.9359167
217.5474167 25.3998611
217.5602083 27.3660833
217.5754167 17.5703889
217.6699583 14.2249444
217.6786250 42.3574444
217.7230833 11.2366389
217.8050000 43.2689722
217.8069167 19.3270278
217.8524583 1.2343889
217.8949167 27.3703889
217.9045417 28.1313889
217.9104583 36.4661667
217.9315417 -1.9916389
217.9424167 23.0618889
217.9862083 57.8120556
217.9957917 13.9299167
218.0024583 52.7492778
218.0522500 45.9165278
218.0715833 46.3908889
218.1169167 4.7655000
218.1275000 25.2136944
218.1290417 20.3485833
218.1799583 25.4602222
218.2512083 4.2994167
218.2811667 53.4797222
218.2985000 2.0249444
218.3267500 11.8567222
218.3567083 14.7464444
218.4388333 63.2548611
218.4514583 40.0941667
218.4676667 5.4582222
218.4970000 51.5105278
218.5299583 42.1323056
218.5469167 0.6157500
218.5777083 57.3280000
218.5792083 3.6643889
218.6146667 31.5520556
218.6326667 30.9876111
218.6739583 47.9378056
218.7185417 48.6619167
218.7305000 16.0568611
218.7676667 16.1147778
218.7876667 32.2163889
299.28299 -55.40591
218.7929167 23.1885278
218.8024583 13.7475278
218.8315417 12.4724167
218.8671667 -2.0774722
218.9163750 45.3793333
218.9186667 6.7148056
218.9342500 19.4623056
218.9743333 7.9478056
219.0084167 2.8516111
219.0107917 36.5031944
219.0205417 7.1755556
219.0293333 53.9464722
300.24141 -52.63177
219.0336667 27.3688056
219.0447083 -1.5026944
219.0633750 15.8227500
219.0919583 58.7942778
219.1644583 35.4023889
219.2209583 12.1612778
300.56369 -52.84541
219.2350000 -0.4630278
219.2615000 28.7740556
219.3142917 58.3404167
219.3660833 25.7655556
219.3757917 24.9469722
219.3821250 15.9299167
219.4114583 15.6453333
219.4263333 16.0361389
219.4389583 3.8070556
300.92819 -56.70565
219.4807500 3.9845278
219.5090833 10.1623611
300.89514 -50.08562
219.5521667 -1.5170278
300.98910 -55.99871
219.6057500 18.0768056
219.6064167 8.8508056
219.6147917 30.6635000
301.14016 -57.59812
219.6445833 17.7814722
301.19116 -57.67958
219.6521667 54.9239722
301.15501 -50.30954
219.6595000 52.5811389
219.6752917 17.7654167
219.6972917 10.1921667
301.39376 -56.14535
219.6980833 -0.1348333
219.7101250 6.0833056
219.7262500 17.1977500
219.7612083 36.4124167
219.7851250 13.3611944
219.7865417 42.2806667
301.71472 -54.30396
301.90993 -52.90145
219.8195417 55.6500556
219.8735833 2.4103333
219.8822083 9.2349722
219.8875417 20.3072222
219.9053333 36.5533611
302.11210 -56.16069
219.9077083 3.1466667
219.9080833 55.4431111
219.9445000 27.4655833
219.9507917 14.7452222
302.36299 -55.66964
219.9645417 5.9826944
302.39672 -55.70950
219.9744167 10.5189167
220.0752500 8.9999722
302.58585 -56.20207
220.0776250 13.0347222
302.61617 -56.29695
220.0833750 -2.0216944
220.1646250 16.4806667
220.1660417 23.2191111
220.1736250 13.4801944
220.2452917 25.3664167
220.2807917 24.2578056
303.10990 -65.41691
220.4067500 34.4506111
303.02172 -55.24525
220.5017917 34.2070833
220.5832083 19.1918333
303.09796 -54.35991
220.5888750 8.9960000
220.5932083 22.3327222
303.28298 -56.80755
220.6235833 55.8247778
220.6240000 25.0838333
220.6387500 54.0489722
220.6398750 61.1773056
220.6735833 26.1474167
220.6824583 25.4289722
303.51077 -52.72152
220.6886667 40.1811389
303.70878 -64.79776
220.6900833 18.7290000
220.7548333 10.2877500
303.78949 -65.42413
220.8281667 2.2491944
220.9817083 61.5125556
220.9897500 29.0321111
303.67273 -53.45921
221.0507500 7.9496389
303.78478 -52.71874
221.0614167 4.2185556
303.91883 -61.87345
221.0782083 41.2002500
221.1218333 4.7447500
221.1576250 42.8491111
221.1955833 54.2625000
221.2572083 62.1296389
221.3946667 25.7416389
304.02703 -52.08774
221.4907917 17.6412778
221.5320417 19.6716667
221.5490417 10.3944722
221.5881250 23.9188889
221.5968750 38.0339722
221.6675833 16.4006389
221.6782500 35.8895278
221.7355417 10.3411667
221.7390833 26.1536389
304.66345 -49.74179
221.7418750 12.4241111
221.8064167 13.3997500
221.8252083 32.7308611
221.8351667 30.5501389
221.8366250 -2.9204167
221.8607500 19.8951667
221.9703750 16.8395833
222.0010000 -0.3007778
222.0258750 63.2166111
222.1503750 19.9516111
222.1845833 41.1136667
222.2033333 17.3872500
222.2101667 57.7708611
222.2344167 22.1419444
305.45315 -48.00526
222.2412500 19.6065556
222.2455833 63.3975833
305.51114 -47.98669
222.2778750 26.0148333
305.55433 -47.22651
222.2940000 27.6860000
222.3549583 18.3470833
305.63267 -50.75292
222.3696250 3.8021667
222.3934583 47.3761667
222.4071667 18.6998611
305.75038 -44.27235
222.4743750 46.4120278
305.84557 -52.08377
222.4880417 22.2784167
306.04954 -62.32991
222.5352083 26.0165833
222.5506250 55.1194167
305.96865 -52.72496
222.5561667 29.7604444
305.98047 -50.65154
230.2488750 29.3628056
222.5805833 17.2631944
222.6037083 26.7084722
222.6199167 9.7972222
222.6435833 34.1286389
222.6773333 -0.8758056
222.7092500 30.8040556
222.7289583 4.9489167
222.7421250 13.8131944
222.8160833 46.7051389
222.8242500 20.5380833
222.9535833 19.9542778
306.57544 -52.40256
222.9612917 41.1893611
222.9774167 5.3261944
223.0391250 8.4509444
307.14096 -61.71725
223.0398333 55.8994444
223.0618750 1.9236389
307.17947 -61.30542
223.0738750 31.0028333
223.0891250 50.3593056
223.1229583 16.4665556
223.1234583 38.5735278
307.38276 -42.50424
223.1317917 11.0583611
307.40500 -43.84084
223.1339583 17.0628056
223.1420417 3.4093056
223.1762083 27.3677222
223.2075833 60.3435556
307.51202 -41.38205
223.2295000 18.4412500
307.57169 -48.97527
223.2412083 56.5020000
223.2720000 15.3619444
307.69560 -47.47143
223.3125833 3.9597222
223.3136250 5.1765833
307.77313 -52.61289
223.3213333 16.8830833
223.3557917 33.2833611
307.87241 -53.73753
223.3605000 46.5157222
307.79871 -44.26098
223.3654583 50.2651111
223.3914583 -2.9063611
308.01476 -57.58873
223.4085000 59.2173889
223.4423750 16.7982500
308.08774 -59.23683
223.4480833 24.4944722
307.99232 -50.88701
223.5733750 -1.8213611
308.05773 -48.52838
223.5739167 18.4216389
223.5926250 27.7013333
223.6238333 -1.0251944
223.6317917 24.0272778
223.6366667 29.3812778
308.47673 -51.18015
223.6494167 14.4296944
223.6653333 22.4813611
308.51263 -49.70832
223.6669167 22.3348333
223.6759583 18.4936667
308.56478 -50.84147
223.6855833 37.4127222
223.7025833 0.6413333
308.60565 -49.43629
223.7157917 24.2227500
308.62738 -43.38945
223.7436250 11.6989722
223.7591667 17.5950278
223.7838750 -1.0480556
309.00208 -49.65645
223.8149167 42.5068611
223.8203333 6.4397778
223.8232500 7.6263611
223.8483333 8.9517222
223.8695417 17.7533056
223.8855833 22.2931944
309.43569 -48.44978
223.9145000 22.4282500
223.9734583 49.7260833
309.53063 -48.38442
224.0574167 6.6601389
309.73094 -57.21884
224.1015417 12.1444722
309.73094 -57.21884
224.1623333 15.1772222
309.68998 -52.14388
224.2499167 33.8466389
309.71690 -41.11529
224.2809583 8.3349444
309.76721 -41.18176
224.3304583 45.6894444
309.76721 -41.18176
224.3724167 52.5518889
309.82447 -44.60493
224.3992083 8.2852778
224.4115417 54.2241944
224.4135833 11.3646667
310.24153 -55.56855
224.4306250 34.2168889
224.4373333 22.6758889
310.36441 -53.56471
224.4403333 12.4564444
224.4671250 31.2762222
310.42086 -49.06109
224.4716250 41.6483333
224.5178333 11.5612222
224.5283333 2.4384444
224.6002083 34.7781111
224.6810000 10.7047500
310.76027 -52.51822
224.8093333 1.4795556
310.87302 -61.39634
224.8878333 16.6685833
310.92279 -57.03104
224.8961667 4.8261111
224.9424167 30.3146111
311.06560 -47.72367
224.9940833 15.4827222
225.0188333 19.7780556
311.33562 -45.61598
225.0910833 24.6739167
225.1305833 34.4222500
225.1716667 5.4049444
311.52056 -52.61208
225.2015417 0.1764444
311.71337 -65.01669
225.2631250 41.0087500
225.2911250 -0.8902500
225.3053750 21.0061944
225.3082917 8.7022778
225.3225417 32.2719722
312.03473 -45.24342
225.3509167 30.4425000
225.3952917 8.8629167
225.4435417 23.3790556
312.14326 -47.48972
225.5017917 26.3290000
225.6062500 21.5283611
312.37336 -55.20401
225.6143333 31.8761111
225.6800000 13.9787222
225.6987917 38.0422222
225.7221667 5.5728611
312.49196 -52.66354
225.7513750 27.1366944
225.7688750 43.2294444
225.7795000 6.8660000
312.55412 -47.46657
225.8225417 44.3982500
225.8705833 5.6367500
225.8730833 29.7596667
225.8803750 46.4369722
312.80180 -50.75239
225.8987083 7.8037222
225.9278333 26.3608056
312.91868 -52.60033
225.9389583 19.1965833
225.9572500 26.1054167
313.03804 -57.43166
226.0096667 21.0723889
226.0728750 58.6640556
313.04754 -53.04821
226.0985000 49.3698333
313.15994 -57.23122
226.1212083 42.9893889
226.1675833 0.6045000
313.15989 -52.22946
226.1863333 28.1867778
313.18831 -52.16436
226.1980000 35.3666111
313.24773 -51.86581
226.2007083 32.2577500
313.23643 -49.67415
226.2976250 -2.1419444
313.33542 -51.92549
226.3096250 6.9573333
226.3520417 12.2348611
313.56358 -42.91289
226.3663750 14.4279722
226.4324583 56.3924722
226.4741667 -1.7307222
226.5052500 14.4971667
313.62904 -40.80931
226.5198333 3.7074722
313.66850 -43.07586
226.5486250 6.5471389
313.80927 -49.18710
226.5642083 5.8203333
226.5648750 10.3404167
313.96482 -62.29681
226.5858750 9.6492778
313.97250 -43.81312
226.6174583 3.1793333
313.97250 -43.81312
226.6271250 19.1164722
314.15357 -51.56092
226.6386667 20.4285556
226.6421667 26.9623333
314.42737 -61.43849
226.7108333 7.9158056
314.32644 -51.86199
226.7350417 12.8468333
226.7807917 7.3634167
226.8237083 7.1803056
314.53733 -51.78624
226.8459167 16.3768333
314.67666 -54.18746
226.8542500 20.7058056
226.8601667 -1.6558333
226.8757083 38.5729444
314.62024 -46.73255
226.9005000 9.3582222
314.77090 -60.87561
226.9700417 7.8768611
226.9805000 6.5527778
227.0023750 0.6675000
314.80632 -59.87546
227.0198750 22.3086111
314.75106 -39.46202
314.88152 -52.66339
227.0795833 8.6112222
314.84253 -45.31843
227.0995417 20.5154722
314.85524 -46.51006
227.1092917 27.1985000
315.00508 -41.63116
227.1395833 52.2961389
315.07703 -49.92100
227.1459167 -2.3869444
315.03480 -41.73439
227.1872500 30.4558611
315.07763 -46.26262
227.2279583 26.6681389
227.2591250 1.5510278
315.14412 -39.88732
227.3550417 11.5100556
227.3797500 6.1558889
227.3815000 54.5065000
315.34915 -45.91335
227.4400417 -0.7541944
227.4631667 30.2352778
315.38324 -46.03656
227.4640000 1.7789722
227.4727500 31.0395278
315.45995 -49.55634
227.4958333 0.9819722
227.5497500 -2.2485000
227.5540417 8.7030556
315.60256 -43.49078
227.5591667 -0.0263889
227.5657500 6.6457778
227.7179583 30.8702500
227.7289583 29.4336667
315.85372 -49.49833
227.7311250 4.6031944
227.7746250 52.8574167
227.7850833 31.7669444
227.8087083 37.0438056
316.00832 -49.11279
227.8194583 30.8871389
316.04250 -46.49598
227.8394583 11.3920278
227.8840833 17.8030000
316.02558 -40.00430
227.8912917 17.3153056
316.05421 -43.33257
227.8929583 17.8586944
316.11355 -48.23909
227.9861667 15.3307500
227.9887917 7.5185833
228.0151250 29.8624167
316.21724 -47.12206
228.0179583 19.8163889
316.21724 -47.12206
228.0401250 0.7043889
228.0704583 39.9832222
228.0880833 4.0224444
228.1146250 20.6518056
316.40117 -52.37817
228.1363333 1.5627778
228.1624583 30.6100278
316.43251 -51.70805
228.1705000 46.0246667
228.1820833 1.4648611
316.50693 -47.00107
228.1933750 26.7090556
228.1952917 7.0763056
316.61900 -48.12071
228.2467500 15.2766667
228.2599167 7.2929444
228.2737917 15.5047222
316.77565 -54.67694
228.2760417 15.2743333
316.78496 -44.58678
228.2903333 24.9372778
228.2966667 38.4887778
228.3125000 48.4955000
228.3136250 14.6840000
316.86297 -39.68647
228.3230000 5.7541944
228.3393333 38.8406389
228.3659583 8.0004167
228.3749583 2.1041667
228.3775417 19.2351389
317.19254 -42.73706
228.3807917 30.2421944
317.19254 -42.73706
228.3851250 7.2282222
317.20653 -44.28870
228.3852917 14.6955833
228.4008333 8.0857500
228.4387917 2.1521667
317.38441 -43.53476
228.5169167 19.9805833
317.46802 -45.52784
228.5325833 7.0052778
228.5373333 4.7144167
317.63132 -47.50899
228.5451250 18.0652778
228.5858333 35.8038611
228.5877500 18.1905833
317.72992 -44.32029
228.6297083 5.7831944
228.6423750 32.4324444
317.81312 -46.81171
228.6745417 13.2153611
228.7559167 42.2764167
317.98955 -45.91279
228.7730417 14.9870278
228.8340417 15.9065556
228.8635000 55.8657778
228.8636250 28.8500556
318.05630 -42.72754
228.9330833 24.8162500
228.9647500 19.7408611
229.0020417 13.3101111
229.0130833 30.3928056
318.33594 -47.95334
229.0242917 8.1594722
229.1048333 31.8526389
229.1487083 4.5338889
318.52576 -43.44101
229.1777917 36.9812222
318.57504 -48.86091
229.1889167 15.9483056
229.1949583 8.9389444
318.58234 -47.00420
229.1975417 -2.0201944
229.2700833 29.5607222
229.3080000 43.4404167
318.88792 -46.77987
229.3091667 40.9454167
229.3100417 21.5855278
229.3132083 15.7988333
229.3444167 5.5006389
319.34204 -59.94693
229.3587500 13.0388611
319.37032 -51.84838
229.3732083 31.3312222
319.40636 -46.72487
229.3740833 7.8617222
319.46729 -48.31303
229.4597917 8.5588611
229.4648750 -0.7932222
229.5206667 -2.5865556
229.5707083 22.4265278
229.5859583 19.6266389
229.6054583 23.4704167
229.6093750 5.2192222
320.00256 -51.05803
229.6702083 7.8298333
229.6754583 4.2805278
229.6785417 0.4468056
320.28744 -47.51542
229.6883750 5.2216944
229.7118333 26.9165000
229.7850000 45.0526389
320.54947 -40.79621
229.8050000 3.4303611
229.8319167 6.1885556
320.71016 -49.76413
229.8556250 25.7871111
229.8640000 19.8428333
321.10898 -49.27955
229.8711667 47.2549167
321.10898 -49.27955
229.9204583 19.8155833
321.38641 -42.69530
229.9807917 4.0731944
321.40055 -42.25692
230.0318333 45.0471389
321.50831 -48.84832
230.0380000 15.5217222
230.0418750 30.9993611
230.0478333 34.5986111
321.58871 -43.22136
230.0656667 2.6550833
321.72212 -50.30102
230.0741667 33.3949722
321.99477 -60.87200
230.1203750 30.4104722
230.1467083 30.9828889
230.1800833 30.6896111
230.1891250 1.9872500
230.2119167 33.3883889
322.27407 -41.77760
230.2366250 54.6749722
322.45372 -39.59538
230.2724583 65.1878889
322.56154 -46.90178
230.2801250 6.9298056
322.67929 -60.00159
230.3485833 28.5609167
322.59092 -40.43831
230.3641667 28.1730278
322.72982 -53.94635
230.3722500 10.2806389
230.3842500 41.5832778
230.3874167 21.9007778
322.89755 -46.88578
230.4991250 32.6064167
230.5455833 19.5118056
322.97145 -50.43060
230.5482083 12.7672778
230.5580833 65.8826667
230.5648750 59.0801944
230.5661667 27.4566667
230.5945000 20.7721389
323.20540 -51.22325
230.6918333 29.8816667
323.66819 -45.32684
230.6993333 8.7186111
230.7323333 14.9991111
230.7334167 29.8488333
323.88551 -58.29634
230.7493333 8.7553889
230.8092083 3.9680556
323.92009 -57.22123
230.8749583 20.4425556
230.9196250 5.0203333
230.9297500 5.0401111
324.04564 -53.69082
231.0645833 19.8877500
231.1465417 10.0150556
231.1576250 2.5823889
324.36734 -47.03483
231.1906667 27.3823611
324.55449 -47.77263
231.2051250 24.7191111
324.82185 -53.32526
231.2091667 32.4799167
324.85798 -49.16012
231.3008333 7.1548056
231.3320833 18.5188333
324.97868 -42.87973
231.4435000 48.4911667
325.00180 -44.09467
231.4460417 13.6885278
231.4504583 29.0685556
231.4637500 24.9500000
325.04450 -41.96120
231.4662500 13.2519444
325.04465 -41.98954
231.4940833 65.1963056
231.5536250 5.3236944
325.18734 -44.62582
231.6480833 31.2396944
325.32392 -51.76216
231.6559583 29.5771389
231.6986667 61.3066111
231.7215000 32.9458056
231.7908333 1.4366944
231.8124583 0.3635833
231.8220000 12.0591667
231.8659167 10.7308333
231.9120417 57.3525556
325.74766 -46.82094
231.9590833 17.0256111
232.0219167 57.0005278
232.0491667 2.5300833
232.1350417 28.9642222
232.1434583 -1.1250556
232.1729167 45.5771389
232.1970000 25.7478056
326.08474 -46.28167
232.2289583 7.7452778
326.11168 -45.17159
232.2912083 6.3845833
232.3264583 5.3518611
326.65228 -53.68852
232.3593750 24.2157778
232.3860833 3.0531389
232.3969583 20.7424722
327.06857 -54.98241
232.4127917 2.7530556
232.4280833 63.8628611
232.4332083 20.0927222
327.25047 -55.93527
327.19631 -47.66367
232.5141250 -1.4425833
327.29573 -59.03685
232.5305833 18.1053889
232.5716667 8.1647778
232.6220833 43.9419167
327.35601 -60.81671
232.6687500 27.9897222
327.34822 -57.16502
232.7164167 55.6930556
232.7598333 26.8623333
327.38574 -45.18982
232.7794583 41.5032778
232.7808750 16.0505833
232.8285833 33.6921389
232.8578750 1.0003056
327.62008 -46.31921
232.8767500 6.2608333
327.74039 -54.55229
232.9020000 23.4402222
232.9119583 35.2804722
232.9332083 61.8357778
328.08551 -47.20466
232.9614167 34.4561944
232.9857917 9.4428333
233.0578333 33.7396667
233.1075000 60.6099444
328.33526 -58.69578
233.1188333 41.8118333
328.43126 -43.51707
233.1264583 52.6243889
328.53124 -55.55857
233.1503333 27.4791667
328.56317 -58.28852
233.1582083 5.7679444
328.57853 -58.60182
233.1973333 -0.5992500
328.83410 -65.50960
233.2732083 36.6540000
233.2926250 54.2289167
328.82127 -55.57283
233.3308750 23.8046389
328.76449 -45.41123
233.3372083 29.4243611
329.08587 -59.29219
233.3416250 33.5948056
233.3425833 10.5891389
329.02786 -43.29888
233.4489167 5.2913889
329.15245 -55.55532
233.4655417 11.0107222
233.5074583 54.6224444
329.20137 -44.83345
233.5441667 7.0937222
233.5461667 24.7948611
233.5755417 0.8509167
233.5916250 25.0365000
329.45779 -54.87288
233.6185000 24.0637222
233.6350417 21.2981389
329.52984 -57.14272
233.6363750 54.9932778
233.6630000 22.6317778
329.53628 -48.51263
233.6831667 32.2782778
233.7027083 21.6266111
329.66341 -58.67073
233.7073750 7.0958611
233.7265833 23.7421667
233.7753333 35.3428889
329.85715 -65.45034
233.8756250 27.2959444
233.8955000 65.6008611
329.86698 -54.75686
234.0240833 18.3487500
234.1157083 22.5005000
234.1355417 25.1379444
330.34978 -58.14570
234.1470000 34.8328889
330.40599 -42.43879
234.1743333 9.4451389
330.56919 -62.69022
234.1847500 57.1693611
330.54722 -58.93856
330.55518 -58.90354
234.6347500 6.7095833
330.51121 -52.05859
234.6604167 36.9583611
234.6926250 3.1224722
234.8387500 12.3320556
330.56614 -41.09006
234.8505833 48.1437222
234.8652500 15.0101667
234.9616250 19.6814722
235.0238750 1.9336389
330.76648 -50.44129
235.0544583 25.1789444
235.0717917 41.9794444
235.0731250 12.3330833
235.0931250 7.2832222
330.91950 -48.93258
235.1393750 17.1279722
235.2476250 55.8219722
235.2938750 21.7616111
235.3077083 5.8585833
331.06828 -52.97392
235.3751250 30.6452222
235.4415417 48.5483056
235.4614167 26.9739722
331.27543 -57.49179
235.4817917 27.1320833
235.5416667 4.4266111
235.5818750 23.8076389
235.6429167 2.0143611
331.71645 -64.63417
235.6647917 10.7309167
235.7294167 11.6920278
235.7402500 3.4917778
235.7534167 6.4955000
235.8664167 36.3707778
331.98569 -53.25009
332.12202 -64.70656
235.9680000 35.1585833
332.11890 -57.38648
236.0288750 7.0536667
236.0336667 36.5567778
236.0577500 18.8115556
236.0612917 22.2091944
332.52917 -64.57728
236.0634167 17.1095556
332.59058 -65.50216
236.1133750 49.6791389
332.50736 -49.67554
236.1764583 11.4922778
236.1920000 5.8955556
236.2377083 42.3309167
236.3351667 47.0570833
332.65896 -43.25350
236.3952083 18.3993611
236.4388333 35.6599444
236.4460417 14.1037500
236.4527500 60.5635556
332.81664 -42.25814
236.4673333 10.4729167
236.4847917 56.7222778
332.98132 -53.46949
236.5967500 24.1453889
236.6002083 43.2876667
333.08194 -54.29927
236.6060833 27.9169444
333.28393 -64.84725
236.6622500 8.3300278
236.7263333 44.8349722
333.35997 -46.92028
236.7880417 27.9444444
236.9442917 56.3129722
236.9627917 9.9745278
333.42155 -45.89347
236.9807917 3.0641389
237.0029167 28.0261111
333.56950 -54.12152
237.0113333 25.4393333
333.63708 -49.29301
237.0895833 62.8042778
237.1067917 11.3285000
333.75996 -55.97611
237.1517917 8.7964444
237.2285417 20.2830833
237.2982500 21.6846944
237.3365000 24.3135556
237.4092917 14.4215000
237.4455833 12.3993333
333.98735 -47.16390
237.5266250 25.0548333
237.5964583 3.9899444
237.6651667 8.4656944
237.6986250 28.0515000
237.7078750 48.0758889
237.7557083 23.0157778
334.44530 -49.26126
237.7752083 34.4310833
237.8036250 47.2548889
237.9775833 11.7612500
334.90912 -46.49193
238.0236250 20.1452222
238.0499583 34.0415278
238.0691667 33.9415833
335.41204 -62.29265
238.1055417 5.3773889
238.1379167 27.6755556
335.56283 -52.16561
238.1496667 3.6330556
238.1827083 27.1108889
238.1991667 61.1961111
238.2174167 55.8852500
238.3532500 16.8818333
238.4230417 4.1773611
336.12301 -56.51283
238.4394167 41.3903611
238.5002917 28.3201111
238.5402083 16.9278611
336.41011 -59.09560
336.37770 -49.40562
238.6480833 29.2221944
336.51631 -63.28543
238.7050000 31.1276389
238.8325833 47.7648889
336.54874 -52.92529
238.9287917 24.4956111
336.72702 -63.71335
239.0012083 20.0317778
336.66591 -50.73839
239.0265833 39.0484444
239.0412917 53.0226389
239.0710417 8.0700000
239.0768750 50.8101667
239.1095833 26.4638333
337.02797 -60.39440
239.1620833 27.9232222
239.1850000 28.7377778
239.2697083 28.6638889
337.09648 -60.16927
239.2807500 6.6011111
239.2874167 54.7321667
239.3244167 20.2029722
239.3373750 47.1664722
337.31205 -56.71216
239.4170417 8.4939167
337.32749 -58.41048
239.4932083 50.6080278
337.47407 -65.66192
239.5077083 14.9635556
239.5707500 18.0824444
239.5949583 17.1420556
239.6069167 15.3869722
337.64747 -61.35822
239.6681250 17.0622500
239.6786250 36.2926667
337.72784 -45.06633
239.6820833 26.8181389
337.84740 -63.86287
239.7488333 8.1358611
239.7590833 46.1790000
337.82038 -46.48116
239.7680000 5.5862778
239.8240417 42.9203889
239.8443333 2.7612778
239.9185833 11.9750556
239.9886667 23.2778889
240.0195000 29.2880278
337.98163 -41.74918
240.0441250 4.8905833
338.07581 -58.96407
240.0866250 37.2686111
338.00694 -43.09081
240.1605000 30.4067778
338.15430 -58.95059
240.1785000 48.5579722
338.18691 -59.47054
240.2179583 17.5457778
240.2790000 16.8401389
240.2837500 38.3171389
338.30215 -49.68528
240.3535833 43.0836389
240.3695000 23.4599167
338.32929 -42.71355
240.3706667 19.3598889
338.38070 -43.19012
240.3752917 16.7556389
338.51605 -64.69830
338.44436 -48.02335
240.4927500 36.7020556
338.57344 -59.75150
240.5542500 16.4262222
338.55724 -42.63480
240.5552500 15.9375278
240.5583750 45.4680556
240.5644167 45.3338333
240.6867083 33.0632778
240.6946250 51.8732500
240.7072500 11.9330278
339.02135 -43.69730
240.7667917 23.1118056
240.8180833 27.1896389
339.35776 -61.29677
240.8575833 14.2033889
240.8598333 45.3421667
339.49751 -45.83647
240.8817500 49.3381667
339.69654 -55.39449
240.8867083 46.1441389
240.8928333 16.9571667
240.9602083 11.6782500
240.9724583 14.6106667
240.9885000 16.3619167
339.97932 -48.30398
240.9915833 16.0005833
241.0012917 17.5548611
339.99384 -49.87563
241.0039167 25.9554167
241.0587083 27.9905000
340.40403 -57.60496
241.0884583 36.9481667
241.0956667 17.8781944
340.46881 -46.09316
241.0960417 18.3265278
241.1122917 14.5940000
340.51241 -44.24141
241.2017083 25.0730833
241.2413333 14.1375833
241.2511667 29.6115556
241.2690833 16.5455833
340.89295 -43.89746
241.3002500 32.1717778
341.20162 -49.27864
241.3234167 23.7556667
341.40009 -65.12005
241.3465417 30.4393611
341.36321 -44.38837
241.3736667 17.6807500
241.3856667 18.1595833
341.48681 -64.17490
241.4114583 57.9631111
241.4162917 15.7675833
241.4527917 30.7170556
341.92838 -51.83750
241.4648333 14.4500278
341.97805 -61.40245
241.4874167 33.1824444
241.5331667 10.5683333
342.11590 -58.25056
241.5577917 16.3229444
342.07732 -45.95893
241.5617917 18.1828889
342.18373 -62.47048
241.6641250 27.8546111
241.7995417 48.5725556
342.33752 -57.93689
241.8188750 27.5878056
342.45230 -43.77336
241.8540417 47.9276389
241.8719583 13.8466944
241.9497083 39.1947778
342.61419 -43.81311
242.0065000 54.6118611
342.84729 -48.16278
242.1963333 34.5999167
342.97223 -44.27425
242.2494167 35.3906389
342.98321 -46.58591
242.3166667 4.7485000
343.00736 -44.95254
343.38097 -46.49367
242.3726250 30.5346111
242.3917083 16.4677778
242.4254167 25.2208333
242.4588333 35.2904167
242.5159167 5.9386389
242.5413750 35.0944722
344.02304 -58.39613
242.5508333 28.2503611
242.5705833 29.1257778
242.5990000 14.7833056
242.6794167 58.2943333
242.6825833 41.1485556
344.30931 -47.77905
242.6950833 52.4683611
344.30931 -47.77905
242.7368750 35.9863056
242.7674583 58.6647778
242.8024583 24.3547222
242.8192083 45.1213611
242.8326250 56.0514444
344.74122 -65.10685
242.8448750 8.8038611
344.76779 -44.12177
242.8528750 58.8503889
242.8987083 24.0766111
344.88210 -65.19333
242.9865000 16.7780278
243.0395417 50.5526667
344.96675 -52.50485
243.0469167 29.5741111
344.98643 -54.48817
243.0494583 6.1866944
345.43671 -59.17427
243.0635833 27.3502222
345.70346 -46.75225
243.0922083 42.2787222
345.95865 -65.20864
243.0984583 35.1749722
243.1550417 39.4190278
346.06700 -42.73847
243.1647083 16.3696389
346.13854 -49.73672
243.2253750 11.1230833
346.17676 -43.58501
243.2944583 23.4340278
346.23080 -51.50828
243.3057917 11.3211667
346.27737 -49.00322
243.3261250 7.7243333
243.4171250 30.6530833
346.29715 -50.14154
243.4277083 51.4142500
243.4361667 7.9468611
346.34361 -43.99981
243.5159167 18.1552222
346.54041 -46.55291
243.6945833 26.5588333
243.7255833 6.3624167
346.70093 -50.81106
243.7300417 31.8163611
346.84471 -61.48758
243.7568750 6.1562222
346.84591 -50.80923
243.7591250 23.8916944
347.12090 -46.58392
243.8044583 11.2973889
243.8912500 56.6283333
347.34699 -61.99702
243.9183750 55.9627778
243.9427083 54.6729167
243.9855000 19.3665278
244.0017500 38.5591389
347.80299 -45.69651
244.0687917 16.4881111
347.97272 -47.44633
244.0917917 25.4303611
347.98550 -43.72132
244.2160417 33.6644167
244.2887917 34.8788889
348.12117 -48.89951
244.3112500 57.1730556
244.3797917 24.2899167
348.47282 -42.60415
244.3868333 58.3376111
348.74041 -61.46723
244.4083750 55.3146389
244.4194167 25.1870556
348.73414 -44.80056
244.4514583 11.6841667
348.80037 -44.73716
244.4667083 15.5624167
348.87943 -57.85709
244.4902083 56.7980833
244.5284167 19.9313611
244.5307083 21.0664444
244.5435000 23.8611389
244.5540000 49.8684167
349.58962 -49.60809
244.6291667 50.5495833
244.6576667 42.1406389
244.6717083 34.8466389
244.6990417 25.9297778
244.7002500 53.9770556
244.7076667 22.4553333
244.7309167 16.6455556
350.12288 -44.52928
